ARR_DELAY,DELAY_15,Description,TEXT_DATA,UNIQUE_CARRIER,count
,,,San Jose,ORIGIN_CITY,
,,,Norman Y Mineta San Jose Intl,ORIGIN_NAME,
,,,New York,DEST-CITY,
,,,La Guardia,DEST_NAME,
,,,4115,DIST,
,,,,TAG,
,,,,DEP_DELAY,
0.0,,,,AVG_FLIGHTS,
,,,,PERCENT_DELAYED,
,,,,POS_ARR_DELAY,
0.0,,,,,
0.0,,,,,
0.0,,,,,
0.0,,,,,
0.0,,,,,
