ARR_DELAY,DELAY_15,Description,TEXT_DATA,UNIQUE_CARRIER,count
,,,Los Angeles,ORIGIN_CITY,
,,,Los Angeles Intl,ORIGIN_NAME,
,,,Fort Myers,DEST-CITY,
,,,Southwest Florida Intl,DEST_NAME,
,,,3597,DIST,
,,,,TAG,
,,,,DEP_DELAY,
0.0,,,,AVG_FLIGHTS,
,,,,PERCENT_DELAYED,
,,,,POS_ARR_DELAY,
0.0,,,,,
0.0,,,,,
0.0,,,,,
0.0,,,,,
0.0,,,,,
